NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DED2C,-0.028962592288266018,-0.039873464550803636,-0.023233248945910435,-0.009435665520898723,121,0.694
DEA1A,-0.029073462067143268,-0.042066480867807524,-0.024764114601351583,-0.01000325266042265,124,0.702
DEA38,-0.02870771923927974,-0.040277306751131045,-0.023212257964054434,-0.010980507745499336,117,0.701
DEA41,-0.031497455781950075,-0.044745652025020496,-0.022953021745490465,-0.01214500173370551,120,0.767
DEA23,-0.02692157975295047,-0.04024285811084926,-0.022955594709995534,-0.011526904643310713,119,0.731
DEA24,-0.02846848900988867,-0.04190907039487496,-0.023149978454806933,-0.010124237160574024,121,0.719
DE11A,-0.03187745409515144,-0.04345097697970948,-0.025038703904965542,-0.010383147536147315,118,0.703
DE11B,-0.026059428733939814,-0.0398402900616109,-0.01937812252121994,-0.010026309485731674,123,0.699
DE11C,-0.025384682908810907,-0.03836155011084445,-0.01874329759360521,-0.009100409305581423,120,0.667
DEA26,-0.024504686839048596,-0.035012827933831564,-0.019055632711779506,-0.008565235022242348,121,0.636
DEA27,-0.024162888251112277,-0.03549520726347239,-0.01925517479538702,-0.007533472042066738,121,0.645
DEB3F,-0.02839980181055896,-0.04179740165541887,-0.021974524126271835,-0.008715715304957586,120,0.667
DEA1B,-0.025384682908810907,-0.03836155011084445,-0.01874329759360521,-0.009100409305581423,120,0.667
DEA1C,-0.024162888251112277,-0.03549520726347239,-0.01925517479538702,-0.007533472042066738,121,0.645
DEA1D,-0.02724517178626183,-0.038505842321577055,-0.02107658671514418,-0.012593541862176403,121,0.76
DEA1E,-0.0255644943187023,-0.03698220946446118,-0.01729330688480201,-0.009267645941502633,122,0.664
DEB39,-0.02391618773253718,-0.03383897317925279,-0.01971884788733536,-0.010217311199934308,123,0.667
DEB3A,-0.02391618773253718,-0.03383897317925279,-0.01971884788733536,-0.010217311199934308,123,0.667
DEA2A,-0.02670508584676138,-0.03833437724838525,-0.021046709487898118,-0.01034031489607073,122,0.705
DEA2B,-0.024504686839048596,-0.035012827933831564,-0.019055632711779506,-0.008565235022242348,121,0.636
DEA42,-0.030017312309544592,-0.042916915589705174,-0.025415098784184072,-0.012148509242917509,123,0.748
DEA43,-0.02572328829430209,-0.03400042416242967,-0.020413739565942148,-0.009122150982164694,129,0.698
DEA44,-0.02603935494296759,-0.03576382152386029,-0.019848031732809124,-0.010631233580091666,124,0.718
DEB38,-0.03396785168968021,-0.04914455285395254,-0.02598575928540097,-0.013612079974897828,115,0.757
DEB3G,-0.029697454856836298,-0.038666483833700416,-0.022067071424733728,-0.009926623021894067,124,0.71
DEB24,-0.026906652587277403,-0.036927292646707716,-0.018282194640428323,-0.009896571416749805,130,0.677
DEF0D,-0.025384372394508706,-0.036733735912976406,-0.01854287823216889,-0.009660890790115655,133,0.669
DEF0E,-0.028951575316354596,-0.03793380292821585,-0.0220529736676141,-0.01164072309877907,126,0.73
DEF0F,-0.027034953407851114,-0.0376122472318216,-0.022377467072681158,-0.010971584662764742,126,0.722
DE80M,-0.028127220533062637,-0.0401300491303304,-0.020921993861876945,-0.009889561159504429,128,0.711
DEB12,-0.030403231143884598,-0.04098968577147571,-0.021299204339805453,-0.011360934663795555,125,0.744
DEC05,-0.03038667993568703,-0.042430401124981,-0.020833437708607083,-0.011345002322754002,122,0.746
DEE06,-0.029539581632331793,-0.04080160062218108,-0.021912684663314957,-0.011573509068214253,125,0.728
DE40F,-0.027098685790328685,-0.03795750836681294,-0.019450658571866824,-0.009364019561054855,129,0.667
DED44,-0.027464791199664693,-0.037351280827916555,-0.021632678560089016,-0.009426952624655743,123,0.707
DED45,-0.03433458760739502,-0.04322667343243876,-0.02255911405352885,-0.010664464055129257,119,0.714
DED51,-0.040134936730005163,-0.05449455037129558,-0.03137890252929173,-0.01400047473656201,111,0.793
DEA34,-0.03448219564870014,-0.04919488972918648,-0.023101089544558483,-0.013606616056404362,117,0.778
DEE09,-0.03673364682043917,-0.05050752311956672,-0.025611319004225454,-0.014821915338293338,116,0.793
DEE0A,-0.040639750030400594,-0.05453290403463102,-0.030866072030427315,-0.016339319359328627,112,0.839
DEA1F,-0.03615034705587969,-0.05127409067155515,-0.024446634034240914,-0.011115691338995771,117,0.726
DE40D,-0.03673364682043917,-0.05050752311956672,-0.025611319004225454,-0.014821915338293338,116,0.793
DEG0J,-0.0359640599561813,-0.046424578296089085,-0.026280411287330684,-0.01429400614108331,115,0.8
DEG0K,-0.040639750030400594,-0.05453290403463102,-0.030866072030427315,-0.016339319359328627,112,0.839
DEB3H,-0.03615034705587969,-0.05127409067155515,-0.024446634034240914,-0.011115691338995771,117,0.726
DEB3I,-0.03582908835395191,-0.04575550585553568,-0.024380843260852603,-0.012537036131795423,118,0.763
DEB3J,-0.035897351359269254,-0.04911314453951607,-0.026554340536403667,-0.012864380759358647,112,0.75
DE401,-0.03771607123167697,-0.050056881597855214,-0.028990995307486764,-0.01322634755230942,113,0.779
DE40E,-0.03824929647836672,-0.05034587196037043,-0.028749009786399226,-0.014318658573002737,110,0.8
DE40G,-0.0373838028760694,-0.04570726613629748,-0.027614914936996145,-0.01309806344621065,113,0.779
DEF04,-0.03661575927362972,-0.047710944288582344,-0.029384612653515566,-0.01390229254377888,116,0.836
DE725,-0.035568051912211435,-0.04837359650864095,-0.025957970873380296,-0.012279304468785304,118,0.754
DE113,-0.03788843072493646,-0.050232706847752634,-0.027410136503238137,-0.01375178658287489,114,0.789
DE80N,-0.040134936730005163,-0.05449455037129558,-0.03137890252929173,-0.01400047473656201,111,0.793
DE275,-0.03140874850478075,-0.043486096612173133,-0.025766299195586442,-0.011786989421108734,120,0.75
DEE04,-0.036284283323424295,-0.044518331152713114,-0.02428758189492187,-0.01526229197429684,112,0.812
DEE05,-0.03305332828170786,-0.040060365037812906,-0.021222037154245164,-0.011087772232571097,121,0.727
DEA45,-0.03433458760739502,-0.04322667343243876,-0.02255911405352885,-0.010664464055129257,119,0.714
DE25B,-0.03305332828170786,-0.040060365037812906,-0.021222037154245164,-0.011087772232571097,121,0.727
DE144,-0.03704937639112563,-0.047331947696341164,-0.028293599349216728,-0.012465443841143883,114,0.763
DE27A,-0.03305332828170786,-0.040060365037812906,-0.021222037154245164,-0.011087772232571097,121,0.727
DE27B,-0.033952892203001656,-0.04600630809638426,-0.024510928336458584,-0.010452765269854534,119,0.706
DEG09,-0.029758105165902396,-0.03961970719603699,-0.02502650494298319,-0.011620076677877287,116,0.733
DEG0A,-0.031465780627680434,-0.047517550322219645,-0.025784260548722012,-0.011056588173571994,116,0.724
DEG0B,-0.030033570610263724,-0.042417503613868854,-0.023992981124823225,-0.01032909120556374,116,0.69
DEA57,-0.0315295429234936,-0.04517932792926958,-0.024911072760980462,-0.009914136304475322,125,0.712
DEA58,-0.03126755182056561,-0.041775636651308075,-0.028191950525364433,-0.012529810873879114,115,0.757
DE91C,-0.02874760719527322,-0.039731474045541636,-0.02490736160633055,-0.010591879226692275,128,0.711
DED52,-0.029774027925386335,-0.04291740864551494,-0.02411752967970884,-0.012066195158236396,122,0.754
DED53,-0.02902894275986112,-0.04106667769443638,-0.025006762093970805,-0.011125846580960433,125,0.744
DEC06,-0.028171195486230188,-0.03843007351492211,-0.019903543147683878,-0.011471084484925285,129,0.713
DED21,-0.028921745931164578,-0.04049454065755026,-0.025465350306324193,-0.011885826982092928,126,0.73
DE27C,-0.03221635042228287,-0.04331934616520241,-0.02443538075608111,-0.013382432318580486,119,0.79
DE22A,-0.02896960273243388,-0.039937117875389505,-0.023017757541980495,-0.010102892348132777,124,0.718
DE22B,-0.03337493801120894,-0.049392997573791245,-0.026389265138409217,-0.012261091555899488,120,0.758
DEE01,-0.035540478904872164,-0.050935071450902245,-0.025552085430057724,-0.0123813498088366,110,0.755
DEA46,-0.033008903300356114,-0.047307874591449674,-0.0270143551686721,-0.015739554535435574,122,0.803
DEA47,-0.03300004951699663,-0.038408464185735805,-0.0253963432722586,-0.011714233460348828,117,0.744
DEA51,-0.03346315660061802,-0.05046369893459532,-0.024166914404154662,-0.011896902287687174,123,0.748
DEA52,-0.03398548100598757,-0.04819865055080666,-0.028745273634806206,-0.014018031782876162,114,0.772
DEA53,-0.03153827120546237,-0.04248147181886682,-0.02425060707732194,-0.011391187151164868,118,0.729
DEG0L,-0.03157274283620235,-0.041768741484192025,-0.024517820447752463,-0.014521024953497063,117,0.795
DEG0M,-0.030332906030854017,-0.04192172314090149,-0.02438506290091736,-0.010663180930605469,126,0.722
DEG0N,-0.030127977966087443,-0.03735750633171818,-0.022959789814122614,-0.01178299921244665,123,0.748
DE403,-0.028118887829031436,-0.035998102790755354,-0.0232588607598025,-0.012756689855689143,126,0.77
DE404,-0.032427424605497496,-0.03980759979417485,-0.02625257292158447,-0.015294627776811993,120,0.817
DE405,-0.033040645970727284,-0.042871402027912245,-0.026472105437232715,-0.01615053276628111,117,0.821
DE40H,-0.03339547195346599,-0.045868132210966375,-0.025536410503667693,-0.014403170686180834,110,0.791
DE40I,-0.034055070306174155,-0.050876730655632425,-0.025825253738828217,-0.011656285547776514,114,0.746
DE501,-0.032598104481163036,-0.03952597942695395,-0.025055071588873632,-0.01055738128663624,110,0.7
DE502,-0.03474777554020018,-0.046238248967786874,-0.024868905090918693,-0.012639776624559817,111,0.748
DE11D,-0.028851643677046297,-0.04034464815291493,-0.019805459916536337,-0.008472013537836822,114,0.702
DE121,-0.03497645422238574,-0.04210101595894077,-0.024955429906133482,-0.013679834687563652,112,0.768
DE734,-0.030901917551409558,-0.041823107077688944,-0.021815737322554075,-0.010735647724765991,116,0.724
DEF0B,-0.032287671640221866,-0.043397372574316195,-0.02340368085138974,-0.011263702157863128,116,0.733
DE117,-0.031547342333677446,-0.043895901001671636,-0.02343605779389432,-0.010998057919750451,111,0.739
DE118,-0.028651253473664016,-0.04008319169281105,-0.023144955162640764,-0.01037471377401438,113,0.726
DE122,-0.0316119310736395,-0.04156493798400482,-0.023411164208137873,-0.013611945771148387,110,0.791
DE123,-0.034298573986327296,-0.04043913544926619,-0.027341438602086883,-0.012425427119647345,110,0.755
DE735,-0.03287524243572133,-0.03900679607552533,-0.02499858238894742,-0.010740812459387737,112,0.741
DE736,-0.031024902744960888,-0.04145307969281553,-0.02172841025031036,-0.010759667786032993,110,0.736
DEG01,-0.032202625806560754,-0.04257410261558686,-0.023605709398394216,-0.011828158875496559,115,0.739
DEG02,-0.03344073628482417,-0.045185888470535326,-0.02512844194438344,-0.012222525273401808,113,0.752
DEG03,-0.03232617676036897,-0.04349506796589887,-0.022779596132175606,-0.012739622425671773,117,0.761
DEG04,-0.03760817850312759,-0.04894757351565512,-0.030415864252746803,-0.015969693381385694,118,0.822
DEG05,-0.030836115198248033,-0.043631714013099794,-0.025878744881462024,-0.013027267373339972,127,0.764
DEB1B,-0.03157362378108442,-0.03885787985780323,-0.024956416978693302,-0.01322576694557416,126,0.778
DEB1C,-0.034700001298016175,-0.04443996015691841,-0.02989188899505069,-0.01405025245035476,123,0.789
DEB1D,-0.03403819466477432,-0.04342960946982492,-0.026169690801472995,-0.013632342623300292,123,0.756
DEB21,-0.026754463887613114,-0.03581015902604816,-0.021638768733938666,-0.010766667120160889,130,0.723
DE26B,-0.028678950125776675,-0.038826460347715676,-0.024450099117982557,-0.013009850371719419,128,0.773
DE26C,-0.02880568200244206,-0.03735868894635423,-0.026007606674528568,-0.013061270464191909,128,0.781
DE271,-0.03549795317766454,-0.0434032893302464,-0.030211014121043513,-0.01638133960469937,120,0.85
DE272,-0.03554377651532064,-0.043945057516001945,-0.028070577505079786,-0.01473441753886409,119,0.798
DE273,-0.03527931748110595,-0.044292328715816336,-0.029762617814024294,-0.013512051126346467,121,0.769
DED41,-0.03760817850312759,-0.04894757351565512,-0.030415864252746803,-0.015969693381385694,118,0.822
DEF0C,-0.0334598508807138,-0.041594733830432384,-0.02716427768151818,-0.013124544769955575,121,0.785
DED42,-0.03189480161340826,-0.04086696694662384,-0.026114772704398027,-0.015044802065869473,124,0.79
DED43,-0.031583534249432735,-0.043104944748237034,-0.025682388515664248,-0.013314404782611422,126,0.77
DE408,-0.03407945589128938,-0.04383386654131698,-0.026797596975099543,-0.013933183789271431,122,0.77
DE409,-0.03199457392059322,-0.03958455172092856,-0.024694178572422308,-0.012409741807424097,123,0.756
DE40A,-0.030946099988377607,-0.043110483140342964,-0.02547594147121418,-0.01128732350421491,129,0.736
DEE0C,-0.02763112783424516,-0.038426414739925294,-0.021355453224810788,-0.011131985486610102,129,0.729
DEG06,-0.030836115198248033,-0.043631714013099794,-0.025878744881462024,-0.013027267373339972,127,0.764
DEG07,-0.0301919706793223,-0.04075222062651768,-0.02395441995369644,-0.010365943248807002,123,0.715
DEG0P,-0.032529617481867674,-0.04406576115869249,-0.02655465265766736,-0.01352970208517446,121,0.802
DE402,-0.033082032789069814,-0.0428208307074423,-0.028799527744173783,-0.013554863583177095,121,0.835
